Castro/Upper Market,37.767362859831444,-122.42703051583327,$120.00
Castro/Upper Market,37.75914267172155,-122.43645272033982,$300.00
Castro/Upper Market,37.760668877009415,-122.42956524696591,$175.00
Castro/Upper Market,37.75659169192487,-122.4286361928391,$300.00
Castro/Upper Market,37.756563313776056,-122.4313160134193,$150.00
Castro/Upper Market,37.76050429305412,-122.42906848925779,$300.00
Castro/Upper Market,37.76693842939722,-122.42990997113706,$120.00
Castro/Upper Market,37.75798046725265,-122.44174888801437,$329.00
Castro/Upper Market,37.75792280404359,-122.44294081848184,$600.00
Castro/Upper Market,37.7593025824022,-122.43895041229689,$160.00
Castro/Upper Market,37.76223543284772,-122.4324121993068,$350.00
Castro/Upper Market,37.764515039363566,-122.42717682950155,$300.00
Castro/Upper Market,37.760634191374415,-122.44617632372469,$115.00
Castro/Upper Market,37.76025831510093,-122.42875014244898,$200.00
Castro/Upper Market,37.763856572200176,-122.43991736942556,$329.00
Castro/Upper Market,37.761848437554605,-122.43877808059611,$300.00
Castro/Upper Market,37.76482875491396,-122.44353302080688,$134.00
Castro/Upper Market,37.7600675401405,-122.42885360290713,$195.00
Castro/Upper Market,37.76323160082777,-122.44423549384331,$395.00
Castro/Upper Market,37.75889591188911,-122.43061391161062,$350.00
Castro/Upper Market,37.76363811409831,-122.43473889245067,$140.00
Castro/Upper Market,37.76503694891835,-122.43456216799562,$400.00
Castro/Upper Market,37.76768763663861,-122.43865981073253,$125.00
Castro/Upper Market,37.76875399539922,-122.43364550736571,$375.00
Castro/Upper Market,37.76186235800306,-122.4307052162539,$295.00
Castro/Upper Market,37.76513341258524,-122.44246070662108,$225.00
Castro/Upper Market,37.764202096688294,-122.43797168116274,$175.00
Castro/Upper Market,37.76652919553883,-122.43428913011226,$450.00
Castro/Upper Market,37.762076076741565,-122.43230176265722,$145.00
Castro/Upper Market,37.76033023356458,-122.4389274563022,$100.00
Castro/Upper Market,37.76232363057019,-122.43737086838041,$425.00
Castro/Upper Market,37.760069322367514,-122.44394248605965,$100.00
Castro/Upper Market,37.768699933149925,-122.4316325693428,$450.00
Castro/Upper Market,37.75947809567194,-122.43697207928149,$250.00
Castro/Upper Market,37.759401618098224,-122.4453806983137,$204.00
Castro/Upper Market,37.76184279385305,-122.43990806488024,$500.00
Castro/Upper Market,37.7607708575329,-122.43620655107384,$249.00
Castro/Upper Market,37.765265793189776,-122.42996686936678,$300.00
Castro/Upper Market,37.76146457067185,-122.4355858605557,$320.00
Castro/Upper Market,37.768402646885946,-122.43086055330338,$90.00
Castro/Upper Market,37.76299979866079,-122.43278136438553,$95.00
Castro/Upper Market,37.76412501149911,-122.42952628763226,$180.00
Castro/Upper Market,37.76402567830537,-122.43560835180823,$170.00
Castro/Upper Market,37.7571464044136,-122.43095782662414,$350.00
Castro/Upper Market,37.76049930033795,-122.43315865140244,$150.00
Castro/Upper Market,37.75738107964045,-122.43452338615177,$179.00
Castro/Upper Market,37.758956621055354,-122.43380255888299,$199.00
Castro/Upper Market,37.76552812394701,-122.42993847961812,$450.00
Castro/Upper Market,37.75992981731968,-122.4433593132315,$475.00
Castro/Upper Market,37.75755450076012,-122.42726784671872,$400.00
Castro/Upper Market,37.75659467012594,-122.43558298173744,$850.00
Castro/Upper Market,37.7643182965963,-122.4288617224962,$220.00
Castro/Upper Market,37.76800288942404,-122.43720676739738,$449.00
Castro/Upper Market,37.764709119303944,-122.43565950306562,$155.00
Castro/Upper Market,37.758887842739604,-122.43227152004933,$550.00
Castro/Upper Market,37.76722683557038,-122.43768182231038,$145.00
Castro/Upper Market,37.75767492349708,-122.42812307785854,$500.00
Castro/Upper Market,37.7673285193128,-122.43733614110249,$155.00
Castro/Upper Market,37.7687002724689,-122.43040088861656,$280.00
Castro/Upper Market,37.76507997440867,-122.43335486132591,$115.00
Castro/Upper Market,37.75855259967721,-122.44529889537165,$103.00
Castro/Upper Market,37.761767891839234,-122.42881983424952,$210.00
Castro/Upper Market,37.767256209824005,-122.42823045248132,$114.00
Castro/Upper Market,37.75682963787828,-122.42865810364967,$150.00
Castro/Upper Market,37.7599746049848,-122.44155050810429,$110.00
Castro/Upper Market,37.76334007502108,-122.42695015620853,$290.00
Castro/Upper Market,37.761564773017426,-122.42884713438669,$250.00
Castro/Upper Market,37.765209122537534,-122.43639927612105,$400.00
Castro/Upper Market,37.76794423121575,-122.43301743608927,$350.00
Castro/Upper Market,37.761616976191334,-122.43866830831108,$78.00
Castro/Upper Market,37.756473065428395,-122.43579565760248,$180.00
Castro/Upper Market,37.76004323798801,-122.4455775222102,$250.00
Castro/Upper Market,37.767895898669785,-122.43171855397898,$275.00
Castro/Upper Market,37.762177589882064,-122.44435243722218,$165.00
Castro/Upper Market,37.76262725040195,-122.42731499154853,$175.00
Castro/Upper Market,37.75832507421205,-122.42834136611454,$90.00
Castro/Upper Market,37.76297967565378,-122.43136441227804,$180.00
Castro/Upper Market,37.76539656598148,-122.43742553904784,$229.00
Castro/Upper Market,37.762944812486616,-122.43973594027395,$85.00
Castro/Upper Market,37.76188298040355,-122.44215252096134,$129.00
Castro/Upper Market,37.76212174462714,-122.43692489561514,$135.00
Castro/Upper Market,37.76158160221346,-122.44383207070722,$500.00
Castro/Upper Market,37.757792052995185,-122.44165945621288,$500.00
Castro/Upper Market,37.76422171532929,-122.43319436801836,$115.00
Castro/Upper Market,37.767102215281234,-122.43249592980031,$199.00
Castro/Upper Market,37.76392951112498,-122.4350219768167,$169.00
Castro/Upper Market,37.760324841824165,-122.44026881988994,$500.00
Castro/Upper Market,37.75761689273205,-122.42932906035297,$425.00
Castro/Upper Market,37.767968175904,-122.43331644788324,$100.00
Castro/Upper Market,37.75677710575889,-122.43104820348302,$160.00
Castro/Upper Market,37.76377721292143,-122.43463931816622,$108.00
Castro/Upper Market,37.760521816495995,-122.42938676366029,$499.00
Castro/Upper Market,37.769122358038956,-122.43198795656389,$106.00
Castro/Upper Market,37.76423616346543,-122.4275862578424,$355.00
Castro/Upper Market,37.75897496155462,-122.44149106208106,$299.00
Castro/Upper Market,37.767942247221086,-122.43905721836694,$450.00
Castro/Upper Market,37.762489301660466,-122.44495456695553,$120.00
Castro/Upper Market,37.759270109646124,-122.44158436646308,$125.00
Castro/Upper Market,37.76190474637426,-122.4294509159285,$700.00
Castro/Upper Market,37.7668315084391,-122.42793891311123,$72.00
Castro/Upper Market,37.766520145056795,-122.42724768786246,$79.00
Castro/Upper Market,37.76506898930641,-122.43011820986428,$275.00
Castro/Upper Market,37.76668747071599,-122.4319715319061,$374.00
Castro/Upper Market,37.761958404827,-122.4332273262255,$115.00
Castro/Upper Market,37.76384789164674,-122.44306195330489,$125.00
Castro/Upper Market,37.7633980816019,-122.43441987100454,$128.00
Castro/Upper Market,37.766968166273074,-122.42877961026173,$103.00
Castro/Upper Market,37.76866954580569,-122.43601320598424,$200.00
Castro/Upper Market,37.76109861987024,-122.43161082773764,$379.00
Castro/Upper Market,37.76255588405128,-122.42721321026777,$175.00
Castro/Upper Market,37.760873547807755,-122.42651218271268,$300.00
Castro/Upper Market,37.7651231611558,-122.42679987638863,$189.00
Castro/Upper Market,37.76177914669251,-122.43633545510939,$600.00
Castro/Upper Market,37.76818398800966,-122.43844836713167,$499.00
Castro/Upper Market,37.758361855988966,-122.42736311188332,$200.00
Castro/Upper Market,37.75911070662313,-122.43479324926233,$250.00
Castro/Upper Market,37.76873474221259,-122.43397453434874,$450.00
Castro/Upper Market,37.76049930095218,-122.44246701374496,$195.00
Castro/Upper Market,37.75666321147365,-122.43607225183206,$600.00
Castro/Upper Market,37.763485569214495,-122.44267771177185,$195.00
Castro/Upper Market,37.766714197096945,-122.43458559323717,$999.00
Castro/Upper Market,37.76757368053793,-122.43638968002772,$125.00
Castro/Upper Market,37.76287580557013,-122.44186369503997,$150.00
Castro/Upper Market,37.7619987328464,-122.43500775381739,$79.00
Castro/Upper Market,37.764389276620776,-122.43876205769759,$125.00
Castro/Upper Market,37.75770540050049,-122.43901479335948,$169.00
Castro/Upper Market,37.763558064493076,-122.4325687345401,$200.00
Castro/Upper Market,37.76555957859217,-122.43122802613892,$279.00
Castro/Upper Market,37.76371090173361,-122.42995544235342,$120.00
Castro/Upper Market,37.76615692877082,-122.433001231508,$137.00
Castro/Upper Market,37.75871356040402,-122.43815454682723,$950.00
Castro/Upper Market,37.76504032080046,-122.4343565464582,$415.00
Castro/Upper Market,37.76241123805437,-122.44350848649587,$118.00
Castro/Upper Market,37.764651689899296,-122.43636728171664,$99.00
Castro/Upper Market,37.76248099141592,-122.43784967613591,$350.00
Castro/Upper Market,37.758668152934106,-122.43454108070333,$195.00
Castro/Upper Market,37.76502777119911,-122.42818458312549,$460.00
Castro/Upper Market,37.76512398149959,-122.43469415726948,$110.00
Castro/Upper Market,37.76357047198762,-122.44191596298862,$189.00
Castro/Upper Market,37.76801532836009,-122.43370783809375,$210.00
Castro/Upper Market,37.76049364531563,-122.43667244487027,$75.00
Castro/Upper Market,37.76054054779311,-122.4375889446837,$79.00
Castro/Upper Market,37.76214175072215,-122.43148172464839,$205.00
Castro/Upper Market,37.763426466685324,-122.43950261179003,$295.00
Castro/Upper Market,37.75697868971378,-122.43950528098497,$125.00
Castro/Upper Market,37.76069173082936,-122.42806134671255,$295.00
Castro/Upper Market,37.76346903661922,-122.43111691152795,"$1,000.00"
Castro/Upper Market,37.764396813704955,-122.43053969115891,$575.00
Castro/Upper Market,37.768617868231715,-122.42832358684116,$199.00
Castro/Upper Market,37.76302826305059,-122.44185941266706,$345.00
Castro/Upper Market,37.76125009086864,-122.43335472254522,$159.00
Castro/Upper Market,37.76030650628067,-122.43134764854844,$400.00
Castro/Upper Market,37.75797397866371,-122.44245682701896,$110.00
Castro/Upper Market,37.764482352289214,-122.42923810328678,$195.00
Castro/Upper Market,37.76401641147385,-122.42720903613908,$400.00
Castro/Upper Market,37.76720585344604,-122.43227465299499,$299.00
Castro/Upper Market,37.76193630172387,-122.43239202855298,$195.00
Castro/Upper Market,37.758150554567706,-122.42874250781787,$275.00
Castro/Upper Market,37.763161446762105,-122.44461743843765,"$1,000.00"
Castro/Upper Market,37.76280603268137,-122.42825200784073,$155.00
Castro/Upper Market,37.76672106664849,-122.42789932054148,$225.00
Castro/Upper Market,37.75872027078516,-122.4382765163909,$130.00
Castro/Upper Market,37.761369736424925,-122.43916863889459,$225.00
Castro/Upper Market,37.76610284243083,-122.4351977899801,$165.00
Castro/Upper Market,37.75950414817697,-122.43876680070915,$125.00
Castro/Upper Market,37.76394861244605,-122.43258712426959,$93.00
Castro/Upper Market,37.761609480697444,-122.43239966380965,$99.00
Castro/Upper Market,37.7590467868258,-122.4265246169546,$170.00
Castro/Upper Market,37.765895771055135,-122.42833005936178,$83.00
Castro/Upper Market,37.757349511950544,-122.43110359281974,$425.00
Castro/Upper Market,37.761429005754415,-122.44139841484093,$450.00
Castro/Upper Market,37.757376947587176,-122.43957068661292,$450.00
Castro/Upper Market,37.76029741999728,-122.4387273886802,$100.00
Castro/Upper Market,37.76378832283955,-122.43972066275438,$449.00
Castro/Upper Market,37.75813280980431,-122.435501410745,$115.00
Castro/Upper Market,37.7594423429549,-122.43475578059972,$300.00
Castro/Upper Market,37.76762159815021,-122.43414107811273,$150.00
Castro/Upper Market,37.761820644126765,-122.43779429730883,$120.00
Castro/Upper Market,37.76020605174007,-122.42636432606365,$91.00
Castro/Upper Market,37.760973571638836,-122.43823551072651,$172.00
Castro/Upper Market,37.76221079146591,-122.43490793419365,$99.00
Castro/Upper Market,37.76601880854561,-122.43373975610656,$200.00
Castro/Upper Market,37.76208466374039,-122.42972609194332,$189.00
Castro/Upper Market,37.76464575320354,-122.43394416027209,$189.00
Castro/Upper Market,37.75822672204274,-122.43273310309284,$200.00
Castro/Upper Market,37.762668520096675,-122.44536533847187,$110.00
Castro/Upper Market,37.75708055349875,-122.43411914660595,$189.00
Castro/Upper Market,37.75809478586405,-122.44254995657923,$198.00
Castro/Upper Market,37.76579535454355,-122.42962232109163,$125.00
Castro/Upper Market,37.765343786198265,-122.42798458638296,$120.00
Castro/Upper Market,37.76523069923193,-122.43103683716635,$135.00
Castro/Upper Market,37.76213053913848,-122.42945992024498,$600.00
Castro/Upper Market,37.76655515178251,-122.4266081818998,$250.00
Castro/Upper Market,37.75902380528985,-122.4440892901586,$119.00
Castro/Upper Market,37.762810819922514,-122.43457125645381,$469.00
Castro/Upper Market,37.76819101300611,-122.43922781869134,$55.00
Castro/Upper Market,37.76252996500946,-122.44137322624309,$215.00
Castro/Upper Market,37.759597041251205,-122.43007513119494,$750.00
Castro/Upper Market,37.757450525532605,-122.44224345825863,$350.00
Castro/Upper Market,37.76427493266405,-122.44085036522812,$150.00
Castro/Upper Market,37.76019669966694,-122.4428218298015,$400.00
Castro/Upper Market,37.759997826454665,-122.43717583503788,$215.00
Castro/Upper Market,37.761740471473075,-122.43984219008408,$140.00
Castro/Upper Market,37.75700038749142,-122.42687848613886,"$1,150.00"
Castro/Upper Market,37.75800286904797,-122.4299069873983,$95.00
Castro/Upper Market,37.762228785883764,-122.43000017908236,$120.00
Castro/Upper Market,37.76551406398784,-122.44031728860763,$125.00
Castro/Upper Market,37.75779638991168,-122.43576080729676,$89.00
Castro/Upper Market,37.76028584632856,-122.43853615192027,$250.00
Castro/Upper Market,37.76775964092193,-122.43330957125544,$285.00
Castro/Upper Market,37.768984452890734,-122.43650936767483,$850.00
Castro/Upper Market,37.75934593245228,-122.44437418029759,$333.00
Castro/Upper Market,37.76013764677747,-122.43213010645592,$399.00
Castro/Upper Market,37.759630163946134,-122.4414323272976,$155.00
Castro/Upper Market,37.75895452048379,-122.44293569520092,$130.00
Castro/Upper Market,37.76639011175624,-122.43624113818882,$250.00
Castro/Upper Market,37.766746199486136,-122.4402158487181,$99.00
Castro/Upper Market,37.76411364880651,-122.44383586841853,$700.00
Castro/Upper Market,37.76698612852516,-122.42672899882226,$94.00
Castro/Upper Market,37.75957772058881,-122.43326731063084,$270.00
Castro/Upper Market,37.76014440882479,-122.4443329522429,$148.00
Castro/Upper Market,37.76684322618356,-122.4343526424162,$220.00
Castro/Upper Market,37.765071089104936,-122.43464249766623,$130.00
Castro/Upper Market,37.76883140436553,-122.4349100787812,$145.00
Castro/Upper Market,37.75925335954691,-122.43354916123394,$150.00
Castro/Upper Market,37.7584230295616,-122.44188780918141,$95.00
Castro/Upper Market,37.75961730521006,-122.43642328115305,"$1,000.00"
Castro/Upper Market,37.756393113355855,-122.43384011329168,$425.00
Castro/Upper Market,37.76766161673319,-122.42669412206095,$275.00
Castro/Upper Market,37.758109172650975,-122.44212295020716,$200.00
Castro/Upper Market,37.76425533862392,-122.42983321591434,$90.00
Castro/Upper Market,37.76340668408699,-122.42701832075353,$400.00
Castro/Upper Market,37.76498803937782,-122.44261756571433,$395.00
Castro/Upper Market,37.759314291089936,-122.43361573191015,$300.00
Castro/Upper Market,37.766379356757625,-122.4275828483677,$179.00
Castro/Upper Market,37.768248020310835,-122.4286117225157,$100.00
Castro/Upper Market,37.76495542253357,-122.43517030170716,$139.00
Castro/Upper Market,37.76428217382338,-122.43733859316418,$100.00
Castro/Upper Market,37.76202641184611,-122.42831293502955,$195.00
